-48.5000,-101.0584
-48.5000,-100.1924
-48.5000,-99.3264
-48.5000,-98.4603
-48.5000,-97.5943
-48.5000,-96.7283
-48.5000,-95.8623
-48.5000,-94.9962
-48.5000,-94.1302
-48.5000,-93.2642
-48.5000,-92.3982
-48.5000,-91.5321
-48.5000,-90.6661
-48.5000,-89.8001
-48.5000,-88.9340
-48.5000,-88.0680
-48.5000,-87.2020
-48.5000,-86.3360
-48.5000,-85.4699
-48.5000,-84.6039
-48.5000,-83.7379
-48.5000,-82.8719
-48.5000,-82.0058
-48.5000,-81.1398
-48.5000,-80.2738
-48.5000,-79.4078
-48.5000,-78.5417
-48.5000,-77.6757
-48.5000,-76.8097
-48.5000,-75.9437
-48.5000,-75.0776
-48.5000,-74.2116
-48.5000,-73.3456
-48.5000,-72.4796
-48.5000,-71.6135
-48.5000,-70.7475
-48.5000,-69.8815
-48.5000,-69.0155
-48.5000,-68.1494
-48.5000,-67.2834
-48.5000,-66.4174
-48.5000,-65.5514
-48.5000,-64.6853
-48.5000,-63.8193
-48.5000,-62.9533
-48.5000,-62.0873
-48.5000,-61.2212
-48.5000,-60.3552
-48.5000,-59.4892
-48.5000,-58.6232
-48.5000,-57.7571
-48.5000,-56.8911
-48.5000,-56.0251
-48.5000,-55.1591
-48.5000,-54.2930
-48.5000,-53.4270
-48.5000,-52.5610
-48.5000,-51.6950
-48.5000,-50.8289
-48.5000,-49.9629
-48.5000,-49.0969
-48.5000,-48.2309
-48.5000,-47.3648
-48.5000,-46.4988
-48.5000,-45.6328
-48.5000,-44.7668
-48.5000,-43.9007
-48.5000,-43.0347
-48.5000,-42.1687
-48.5000,-41.3027
-48.5000,-40.4366
-48.5000,-39.5706
-48.5000,-38.7046
-48.5000,-37.8385
-48.5000,-36.9725
-48.5000,-36.1065
-48.5000,-35.2405
-48.5000,-34.3744
-48.5000,-33.5084
-48.5000,-32.6424
-48.5000,-31.7764
-48.5000,-30.9103
-48.5000,-30.0443
-48.5000,-29.1783
-48.5000,-28.3123
-48.5000,-27.4462
-48.5000,-26.5802
-48.5000,-25.7142
-48.5000,-24.8482
-48.5000,-23.9821
-48.5000,-23.1161
-48.5000,-22.2501
-48.5000,-21.3841
-48.5000,-20.5180
-48.5000,-19.6520
-48.5000,-18.7860
-48.5000,-17.9200
-48.5000,-17.0539
-48.5000,-16.1879
-48.5000,-15.3219
-48.5000,-14.4559
-48.5000,-13.5898
-48.5000,-12.7238
-48.5000,-11.8578
-48.5000,-10.9918
-48.5000,-10.1257
-48.5000,-9.2597
-48.5000,-8.3937
-48.5000,-7.5277
-48.5000,-6.6616
-48.5000,-5.7956
-48.5000,-4.9296
-48.5000,-4.0636
-48.5000,-3.1975
-48.5000,-2.3315
-49.2500,0.4330
-49.2500,1.2990
-49.2500,2.1651
-49.2500,3.0311
-49.2500,3.8971
-49.2500,4.7631
-49.2500,5.6292
-49.2500,6.4952
-49.2500,7.3612
-49.2500,8.2272
-49.2500,9.0933
-49.2500,9.9593
-49.2500,10.8253
-49.2500,11.6913
-49.2500,12.5574
-49.2500,13.4234
-49.2500,14.2894
-49.2500,15.1554
-49.2500,16.0215
-49.2500,16.8875
-49.2500,17.7535
-49.2500,18.6195
-49.2500,19.4856
-49.2500,20.3516
-49.2500,21.2176
-49.2500,22.0836
-49.2500,22.9497
-49.2500,23.8157
-49.2500,24.6817
-49.2500,25.5477
-49.2500,26.4138
-49.2500,27.2798
-49.2500,28.1458
-49.2500,29.0119
-49.2500,29.8779
-49.2500,30.7439
-49.2500,31.6099
-49.2500,32.4760
-49.2500,33.3420
-49.2500,34.2080
-49.2500,35.0740
-49.2500,35.9401
-49.2500,36.8061
-49.2500,37.6721
-49.2500,38.5381
-49.2500,39.4042
-49.2500,40.2702
-49.2500,41.1362
-49.2500,42.0022
-49.2500,42.8683
-49.2500,43.7343
-49.2500,44.6003
-49.2500,45.4663
-49.2500,46.3324
-49.2500,47.1984
-49.2500,48.0644
-49.2500,48.9304
-49.2500,49.7965
-49.2500,50.6625
-49.2500,51.5285
-49.2500,52.3945
-49.2500,53.2606
-49.2500,54.1266
-49.2500,54.9926
-49.2500,55.8586
-49.2500,56.7247
-49.2500,57.5907
-49.2500,58.4567
-49.2500,59.3227
-49.2500,60.1888
-49.2500,61.0548
-49.2500,61.9208
-49.2500,62.7868
-49.2500,63.6529
-49.2500,64.5189
-49.2500,65.3849
-49.2500,66.2509
-49.2500,67.1170
-49.2500,67.9830
-49.2500,68.8490
-49.2500,69.7150
-49.2500,70.5811
-49.2500,71.4471
-49.2500,72.3131
-49.2500,73.1791
-49.2500,74.0452
-49.2500,74.9112
-49.2500,75.7772
-49.2500,76.6432
-49.2500,77.5093
-49.2500,78.3753
-49.2500,79.2413
-49.2500,80.1073
-49.2500,80.9734
-49.2500,81.8394
-49.2500,82.7054
-49.2500,83.5715
-49.2500,84.4375
-49.2500,85.3035
-49.2500,86.1695
-49.2500,87.0356
-49.2500,87.9016
-49.2500,88.7676
-49.2500,89.6336
-49.2500,90.4997
-49.2500,91.3657
-49.2500,92.2317
-49.2500,93.0977
-49.2500,93.9638
-49.2500,94.8298
-49.2500,95.6958
-49.2500,96.5618
-49.2500,97.4279
-49.2500,98.2939
-49.2500,99.1599
-49.2500,100.0259
-49.2500,100.8920
-49.2500,101.7580
-49.2500,102.6240
-49.2500,103.4900
-49.2500,104.3561
-49.2500,105.2221
-49.2500,106.0881
-49.2500,106.9541
-49.2500,107.8202
-49.2500,108.6862
-49.2500,109.5522
-49.2500,110.4182
-49.2500,111.2843
-49.2500,112.1503
-49.2500,113.0163
-49.2500,113.8823
-49.2500,114.7484
-49.2500,115.6144
-49.2500,116.4804
-49.2500,117.3464
-49.2500,118.2125
-49.2500,119.0785
-49.2500,119.9445
-49.2500,120.8105
-49.2500,121.6766
-49.2500,122.5426
-49.2500,123.4086
-49.2500,124.2746
-49.2500,125.1407
-49.2500,126.0067
-49.2500,126.8727
-49.2500,127.7387
-49.2500,128.6048
-49.2500,129.4708
-49.2500,130.3368
-49.2500,131.2028
-49.2500,132.0689
-49.2500,132.9349
-49.2500,133.8009
-49.2500,134.6670
-49.2500,135.5330
-49.2500,136.3990
-49.2500,137.2650
-49.2500,138.1311
-49.2500,138.9971
-49.2500,139.8631
-49.2500,140.7291
-49.2500,141.5952
-49.2500,142.4612
-49.2500,143.3272
-49.2500,144.1932
-49.2500,145.0593
-49.2500,145.9253
-49.2500,146.7913
-49.2500,147.6573
-49.2500,148.5234
-49.2500,149.3894
-49.2500,150.2554
-49.2500,151.1214
-49.2500,151.9875
-49.2500,152.8535
-49.2500,153.7195
-49.2500,154.5855
-49.2500,155.4516
-49.2500,156.3176
-49.2500,157.1836
-49.2500,158.0496
-49.2500,158.9157
-49.2500,159.7817
-49.2500,160.6477
-49.2500,161.5137
-49.2500,162.3798
-49.2500,163.2458
-49.2500,164.1118
-49.2500,164.9778
-49.2500,165.8439
-49.2500,166.7099
-49.2500,167.5759
-49.2500,168.4419
-49.2500,169.3080
-49.2500,170.1740
-49.2500,171.0400
-49.2500,171.9060
-49.2500,172.7721
-49.2500,173.6381
-49.2500,174.5041
-49.2500,175.3701
-49.2500,176.2362
-49.2500,177.1022
-49.2500,177.9682
-49.2500,178.8342
-49.2500,179.7003
-49.2500,-179.4337
-49.2500,-178.5677
-49.2500,-177.7017
-49.2500,-176.8356
-49.2500,-175.9696
-49.2500,-175.1036
-49.2500,-174.2376
-49.2500,-173.3715
-49.2500,-172.5055
-49.2500,-171.6395
-49.2500,-170.7734
-49.2500,-169.9074
-49.2500,-169.0414
-49.2500,-168.1754
-49.2500,-167.3093
-49.2500,-166.4433
-49.2500,-165.5773
-49.2500,-164.7113
-49.2500,-163.8452
-49.2500,-162.9792
-49.2500,-162.1132
-49.2500,-161.2472
-49.2500,-160.3811
-49.2500,-159.5151
-49.2500,-158.6491
-49.2500,-157.7831
-49.2500,-156.9170
-49.2500,-156.0510
-49.2500,-155.1850
-49.2500,-154.3190
-49.2500,-153.4529
-49.2500,-152.5869
-49.2500,-151.7209
-49.2500,-150.8549
-49.2500,-149.9888
-49.2500,-149.1228
-49.2500,-148.2568
-49.2500,-147.3908
-49.2500,-146.5247
-49.2500,-145.6587
-49.2500,-144.7927
-49.2500,-143.9267
-49.2500,-143.0606
-49.2500,-142.1946
-49.2500,-141.3286
-49.2500,-140.4626
-49.2500,-139.5965
-49.2500,-138.7305
-49.2500,-137.8645
-49.2500,-136.9985
-49.2500,-136.1324
-49.2500,-135.2664
-49.2500,-134.4004
-49.2500,-133.5344
-49.2500,-132.6683
-49.2500,-131.8023
-49.2500,-130.9363
-49.2500,-130.0703
-49.2500,-129.2042
-49.2500,-128.3382
-49.2500,-127.4722
-49.2500,-126.6062
-49.2500,-125.7401
-49.2500,-124.8741
-49.2500,-124.0081
-49.2500,-123.1421
-49.2500,-122.2760
-49.2500,-121.4100
-49.2500,-120.5440
-49.2500,-119.6780
-49.2500,-118.8119
-49.2500,-117.9459
-49.2500,-117.0799
-49.2500,-116.2138
-49.2500,-115.3478
-49.2500,-114.4818
-49.2500,-113.6158
-49.2500,-112.7497
-49.2500,-111.8837
-49.2500,-111.0177
-49.2500,-110.1517
-49.2500,-109.2856
-49.2500,-108.4196
-49.2500,-107.5536
-49.2500,-106.6876
-49.2500,-105.8215
-49.2500,-104.9555
-49.2500,-104.0895
-49.2500,-103.2235
-49.2500,-102.3574
-49.2500,-101.4914
-49.2500,-100.6254
-49.2500,-99.7594
-49.2500,-98.8933
-49.2500,-98.0273
-49.2500,-97.1613
-49.2500,-96.2953
-49.2500,-95.4292
-49.2500,-94.5632
-49.2500,-93.6972
-49.2500,-92.8312
-49.2500,-91.9651
-49.2500,-91.0991
-49.2500,-90.2331
-49.2500,-89.3671
-49.2500,-88.5010
-49.2500,-87.6350
-49.2500,-86.7690
-49.2500,-85.9030
-49.2500,-85.0369
-49.2500,-84.1709
-49.2500,-83.3049
-49.2500,-82.4389
-49.2500,-81.5728
-49.2500,-80.7068
-49.2500,-79.8408
-49.2500,-78.9748
-49.2500,-78.1087
-49.2500,-77.2427
-49.2500,-76.3767
-49.2500,-75.5107
-49.2500,-74.6446
-49.2500,-73.7786
-49.2500,-72.9126
-49.2500,-72.0466
-49.2500,-71.1805
-49.2500,-70.3145
-49.2500,-69.4485
-49.2500,-68.5825
-49.2500,-67.7164
-49.2500,-66.8504
-49.2500,-65.9844
-49.2500,-65.1184
-49.2500,-64.2523
-49.2500,-63.3863
-49.2500,-62.5203
-49.2500,-61.6542
-49.2500,-60.7882
-49.2500,-59.9222
-49.2500,-59.0562
-49.2500,-58.1901
-49.2500,-57.3241
-49.2500,-56.4581
-49.2500,-55.5921
-49.2500,-54.7260
-49.2500,-53.8600
-49.2500,-52.9940
-49.2500,-52.1280
-49.2500,-51.2619
-49.2500,-50.3959
-49.2500,-49.5299
-49.2500,-48.6639
-49.2500,-47.7978
-49.2500,-46.9318
-49.2500,-46.0658
-49.2500,-45.1998
-49.2500,-44.3337
-49.2500,-43.4677
-49.2500,-42.6017
-49.2500,-41.7357
-49.2500,-40.8696
-49.2500,-40.0036
-49.2500,-39.1376
-49.2500,-38.2716
-49.2500,-37.4055
-49.2500,-36.5395
-49.2500,-35.6735
-49.2500,-34.8075
-49.2500,-33.9414
-49.2500,-33.0754
-49.2500,-32.2094
-49.2500,-31.3434
-49.2500,-30.4773
-49.2500,-29.6113
-49.2500,-28.7453
-49.2500,-27.8793
-49.2500,-27.0132
-49.2500,-26.1472
-49.2500,-25.2812
-49.2500,-24.4152
-49.2500,-23.5491
-49.2500,-22.6831
-49.2500,-21.8171
-49.2500,-20.9511
-49.2500,-20.0850
-49.2500,-19.2190
-49.2500,-18.3530
-49.2500,-17.4870
-49.2500,-16.6209
-49.2500,-15.7549
-49.2500,-14.8889
-49.2500,-14.0229
-49.2500,-13.1568
-49.2500,-12.2908
-49.2500,-11.4248
-49.2500,-10.5587
-49.2500,-9.6927
-49.2500,-8.8267
-49.2500,-7.9607
-49.2500,-7.0946
-49.2500,-6.2286
-49.2500,-5.3626
-49.2500,-4.4966
-49.2500,-3.6305
-49.2500,-2.7645
-49.2500,-1.8985
-50.0000,0.0000
-50.0000,0.8660
-50.0000,1.7321
-50.0000,2.5981
-50.0000,3.4641
-50.0000,4.3301
-50.0000,5.1962
-50.0000,6.0622
-50.0000,6.9282
-50.0000,7.7942
-50.0000,8.6603
-50.0000,9.5263
-50.0000,10.3923
-50.0000,11.2583
-50.0000,12.1244
-50.0000,12.9904
-50.0000,13.8564
-50.0000,14.7224
-50.0000,15.5885
-50.0000,16.4545
-50.0000,17.3205
-50.0000,18.1865
-50.0000,19.0526
-50.0000,19.9186
-50.0000,20.7846
-50.0000,21.6506
-50.0000,22.5167
-50.0000,23.3827
-50.0000,24.2487
-50.0000,25.1147
-50.0000,25.9808
-50.0000,26.8468
-50.0000,27.7128
-50.0000,28.5788
-50.0000,29.4449
-50.0000,30.3109
-50.0000,31.1769
-50.0000,32.0429
-50.0000,32.9090
-50.0000,33.7750
-50.0000,34.6410
-50.0000,35.5070
-50.0000,36.3731
-50.0000,37.2391
-50.0000,38.1051
-50.0000,38.9711
-50.0000,39.8372
-50.0000,40.7032
-50.0000,41.5692
-50.0000,42.4352
-50.0000,43.3013
-50.0000,44.1673
-50.0000,45.0333
-50.0000,45.8993
-50.0000,46.7654
-50.0000,47.6314
-50.0000,48.4974
-50.0000,49.3634
-50.0000,50.2295
-50.0000,51.0955
-50.0000,51.9615
-50.0000,52.8275
-50.0000,53.6936
-50.0000,54.5596
-50.0000,55.4256
-50.0000,56.2917
-50.0000,57.1577
-50.0000,58.0237
-50.0000,58.8897
-50.0000,59.7558
-50.0000,60.6218
-50.0000,61.4878
-50.0000,62.3538
-50.0000,63.2199
-50.0000,64.0859
-50.0000,64.9519
-50.0000,65.8179
-50.0000,66.6840
-50.0000,67.5500
-50.0000,68.4160
-50.0000,69.2820
-50.0000,70.1481
-50.0000,71.0141
-50.0000,71.8801
-50.0000,72.7461
-50.0000,73.6122
-50.0000,74.4782
-50.0000,75.3442
-50.0000,76.2102
-50.0000,77.0763
-50.0000,77.9423
-50.0000,78.8083
-50.0000,79.6743
-50.0000,80.5404
-50.0000,81.4064
-50.0000,82.2724
-50.0000,83.1384
-50.0000,84.0045
-50.0000,84.8705
-50.0000,85.7365
-50.0000,86.6025
-50.0000,87.4686
-50.0000,88.3346
-50.0000,89.2006
-50.0000,90.0666
-50.0000,90.9327
-50.0000,91.7987
-50.0000,92.6647
-50.0000,93.5307
-50.0000,94.3968
-50.0000,95.2628
-50.0000,96.1288
-50.0000,96.9948
-50.0000,97.8609
-50.0000,98.7269
-50.0000,99.5929
-50.0000,100.4589
-50.0000,101.3250
-50.0000,102.1910
-50.0000,103.0570
-50.0000,103.9230
-50.0000,104.7891
-50.0000,105.6551
-50.0000,106.5211
-50.0000,107.3872
-50.0000,108.2532
-50.0000,109.1192
-50.0000,109.9852
-50.0000,110.8513
-50.0000,111.7173
-50.0000,112.5833
-50.0000,113.4493
-50.0000,114.3154
-50.0000,115.1814
-50.0000,116.0474
-50.0000,116.9134
-50.0000,117.7795
-50.0000,118.6455
-50.0000,119.5115
-50.0000,120.3775
-50.0000,121.2436
-50.0000,122.1096
-50.0000,122.9756
-50.0000,123.8416
-50.0000,124.7077
-50.0000,125.5737
-50.0000,126.4397
-50.0000,127.3057
-50.0000,128.1718
-50.0000,129.0378
-50.0000,129.9038
-50.0000,130.7698
-50.0000,131.6359
-50.0000,132.5019
-50.0000,133.3679
-50.0000,134.2339
-50.0000,135.1000
-50.0000,135.9660
-50.0000,136.8320
-50.0000,137.6980
-50.0000,138.5641
-50.0000,139.4301
-50.0000,140.2961
-50.0000,141.1621
-50.0000,142.0282
-50.0000,142.8942
-50.0000,143.7602
-50.0000,144.6262
-50.0000,145.4923
-50.0000,146.3583
-50.0000,147.2243
-50.0000,148.0903
-50.0000,148.9564
-50.0000,149.8224
-50.0000,150.6884
-50.0000,151.5544
-50.0000,152.4205
-50.0000,153.2865
-50.0000,154.1525
-50.0000,155.0185
-50.0000,155.8846
-50.0000,156.7506
-50.0000,157.6166
-50.0000,158.4826
-50.0000,159.3487
-50.0000,160.2147
-50.0000,161.0807
-50.0000,161.9468
-50.0000,162.8128
-50.0000,163.6788
-50.0000,164.5448
-50.0000,165.4109
-50.0000,166.2769
-50.0000,167.1429
-50.0000,168.0089
-50.0000,168.8750
-50.0000,169.7410
-50.0000,170.6070
-50.0000,171.4730
-50.0000,172.3391
-50.0000,173.2051
-50.0000,174.0711
-50.0000,174.9371
-50.0000,175.8032
-50.0000,176.6692
-50.0000,177.5352
-50.0000,178.4012
-50.0000,179.2673
-50.0000,-179.8667
-50.0000,-179.0007
-50.0000,-178.1347
-50.0000,-177.2686
-50.0000,-176.4026
-50.0000,-175.5366
-50.0000,-174.6706
-50.0000,-173.8045
-50.0000,-172.9385
-50.0000,-172.0725
-50.0000,-171.2065
-50.0000,-170.3404
-50.0000,-169.4744
-50.0000,-168.6084
-50.0000,-167.7424
-50.0000,-166.8763
-50.0000,-166.0103
-50.0000,-165.1443
-50.0000,-164.2783
-50.0000,-163.4122
-50.0000,-162.5462
-50.0000,-161.6802
-50.0000,-160.8142
-50.0000,-159.9481
-50.0000,-159.0821
-50.0000,-158.2161
-50.0000,-157.3501
-50.0000,-156.4840
-50.0000,-155.6180
-50.0000,-154.7520
-50.0000,-153.8860
-50.0000,-153.0199
-50.0000,-152.1539
-50.0000,-151.2879
-50.0000,-150.4219
-50.0000,-149.5558
-50.0000,-148.6898
-50.0000,-147.8238
-50.0000,-146.9578
-50.0000,-146.0917
-50.0000,-145.2257
-50.0000,-144.3597
-50.0000,-143.4936
-50.0000,-142.6276
-50.0000,-141.7616
-50.0000,-140.8956
-50.0000,-140.0295
-50.0000,-139.1635
-50.0000,-138.2975
-50.0000,-137.4315
-50.0000,-136.5654
-50.0000,-135.6994
-50.0000,-134.8334
-50.0000,-133.9674
-50.0000,-133.1013
-50.0000,-132.2353
-50.0000,-131.3693
-50.0000,-130.5033
-50.0000,-129.6372
-50.0000,-128.7712
-50.0000,-127.9052
-50.0000,-127.0392
-50.0000,-126.1731
-50.0000,-125.3071
-50.0000,-124.4411
-50.0000,-123.5751
-50.0000,-122.7090
-50.0000,-121.8430
-50.0000,-120.9770
-50.0000,-120.1110
-50.0000,-119.2449
-50.0000,-118.3789
-50.0000,-117.5129
-50.0000,-116.6469
-50.0000,-115.7808
-50.0000,-114.9148
-50.0000,-114.0488
-50.0000,-113.1828
-50.0000,-112.3167
-50.0000,-111.4507
-50.0000,-110.5847
-50.0000,-109.7187
-50.0000,-108.8526
-50.0000,-107.9866
-50.0000,-107.1206
-50.0000,-106.2546
-50.0000,-105.3885
-50.0000,-104.5225
-50.0000,-103.6565
-50.0000,-102.7905
-50.0000,-101.9244
-50.0000,-101.0584
-50.0000,-100.1924
-50.0000,-99.3264
-50.0000,-98.4603
-50.0000,-97.5943
-50.0000,-96.7283
-50.0000,-95.8623
-50.0000,-94.9962
-50.0000,-94.1302
-50.0000,-93.2642
-50.0000,-92.3982
-50.0000,-91.5321
-50.0000,-90.6661
-50.0000,-89.8001
-50.0000,-88.9340
-50.0000,-88.0680
-50.0000,-87.2020
-50.0000,-86.3360
-50.0000,-85.4699
-50.0000,-84.6039
-50.0000,-83.7379
-50.0000,-82.8719
-50.0000,-82.0058
-50.0000,-81.1398
-50.0000,-80.2738
-50.0000,-79.4078
-50.0000,-78.5417
-50.0000,-77.6757
-50.0000,-76.8097
-50.0000,-75.9437
-50.0000,-75.0776
-50.0000,-74.2116
-50.0000,-73.3456
-50.0000,-72.4796
-50.0000,-71.6135
-50.0000,-70.7475
-50.0000,-69.8815
-50.0000,-69.0155
-50.0000,-68.1494
-50.0000,-67.2834
-50.0000,-66.4174
-50.0000,-65.5514
-50.0000,-64.6853
-50.0000,-63.8193
-50.0000,-62.9533
-50.0000,-62.0873
-50.0000,-61.2212
-50.0000,-60.3552
-50.0000,-59.4892
-50.0000,-58.6232
-50.0000,-57.7571
-50.0000,-56.8911
-50.0000,-56.0251
-50.0000,-55.1591
-50.0000,-54.2930
-50.0000,-53.4270
-50.0000,-52.5610
-50.0000,-51.6950
-50.0000,-50.8289
-50.0000,-49.9629
-50.0000,-49.0969
-50.0000,-48.2309
-50.0000,-47.3648
-50.0000,-46.4988
-50.0000,-45.6328
-50.0000,-44.7668
-50.0000,-43.9007
-50.0000,-43.0347
-50.0000,-42.1687
-50.0000,-41.3027
-50.0000,-40.4366
-50.0000,-39.5706
-50.0000,-38.7046
-50.0000,-37.8385
-50.0000,-36.9725
-50.0000,-36.1065
-50.0000,-35.2405
-50.0000,-34.3744
-50.0000,-33.5084
-50.0000,-32.6424
-50.0000,-31.7764
-50.0000,-30.9103
-50.0000,-30.0443
-50.0000,-29.1783
-50.0000,-28.3123
-50.0000,-27.4462
-50.0000,-26.5802
-50.0000,-25.7142
-50.0000,-24.8482
-50.0000,-23.9821
-50.0000,-23.1161
-50.0000,-22.2501
-50.0000,-21.3841
-50.0000,-20.5180
-50.0000,-19.6520
-50.0000,-18.7860
-50.0000,-17.9200
-50.0000,-17.0539
-50.0000,-16.1879
-50.0000,-15.3219
-50.0000,-14.4559
-50.0000,-13.5898
-50.0000,-12.7238
-50.0000,-11.8578
-50.0000,-10.9918
-50.0000,-10.1257
-50.0000,-9.2597
-50.0000,-8.3937
-50.0000,-7.5277
-50.0000,-6.6616
-50.0000,-5.7956
-50.0000,-4.9296
-50.0000,-4.0636
-50.0000,-3.1975
-50.0000,-2.3315
-50.7500,0.4330
-50.7500,1.2990
-50.7500,2.1651
-50.7500,3.0311
-50.7500,3.8971
-50.7500,4.7631
-50.7500,5.6292
-50.7500,6.4952
-50.7500,7.3612
-50.7500,8.2272
-50.7500,9.0933
-50.7500,9.9593
-50.7500,10.8253
-50.7500,11.6913
-50.7500,12.5574
-50.7500,13.4234
-50.7500,14.2894
-50.7500,15.1554
-50.7500,16.0215
-50.7500,16.8875
-50.7500,17.7535
-50.7500,18.6195
-50.7500,19.4856
-50.7500,20.3516
-50.7500,21.2176
-50.7500,22.0836
-50.7500,22.9497
-50.7500,23.8157
-50.7500,24.6817
-50.7500,25.5477
-50.7500,26.4138
-50.7500,27.2798
-50.7500,28.1458
-50.7500,29.0119
-50.7500,29.8779
-50.7500,30.7439
-50.7500,31.6099
-50.7500,32.4760
-50.7500,33.3420
-50.7500,34.2080
-50.7500,35.0740
-50.7500,35.9401
-50.7500,36.8061
-50.7500,37.6721
-50.7500,38.5381
-50.7500,39.4042
-50.7500,40.2702
-50.7500,41.1362
-50.7500,42.0022
-50.7500,42.8683
-50.7500,43.7343
-50.7500,44.6003
-50.7500,45.4663
-50.7500,46.3324
-50.7500,47.1984
-50.7500,48.0644
-50.7500,48.9304
-50.7500,49.7965
-50.7500,50.6625
-50.7500,51.5285
-50.7500,52.3945
-50.7500,53.2606
-50.7500,54.1266
-50.7500,54.9926
-50.7500,55.8586
-50.7500,56.7247
-50.7500,57.5907
-50.7500,58.4567
-50.7500,59.3227
-50.7500,60.1888
-50.7500,61.0548
-50.7500,61.9208
-50.7500,62.7868
-50.7500,63.6529
-50.7500,64.5189
-50.7500,65.3849
-50.7500,66.2509
-50.7500,67.1170
-50.7500,67.9830
-50.7500,68.8490
-50.7500,69.7150
-50.7500,70.5811
-50.7500,71.4471
-50.7500,72.3131
-50.7500,73.1791
-50.7500,74.0452
-50.7500,74.9112
-50.7500,75.7772
-50.7500,76.6432
-50.7500,77.5093
-50.7500,78.3753
-50.7500,79.2413
-50.7500,80.1073
-50.7500,80.9734
-50.7500,81.8394
-50.7500,82.7054
-50.7500,83.5715
-50.7500,84.4375
-50.7500,85.3035
-50.7500,86.1695
-50.7500,87.0356
-50.7500,87.9016
-50.7500,88.7676
-50.7500,89.6336
-50.7500,90.4997
-50.7500,91.3657
-50.7500,92.2317
-50.7500,93.0977
-50.7500,93.9638
-50.7500,94.8298
-50.7500,95.6958
-50.7500,96.5618
-50.7500,97.4279
-50.7500,98.2939
-50.7500,99.1599
-50.7500,100.0259
-50.7500,100.8920
-50.7500,101.7580
-50.7500,102.6240
-50.7500,103.4900
-50.7500,104.3561
-50.7500,105.2221
-50.7500,106.0881
-50.7500,106.9541
-50.7500,107.8202
-50.7500,108.6862
-50.7500,109.5522
-50.7500,110.4182
-50.7500,111.2843
-50.7500,112.1503
-50.7500,113.0163
-50.7500,113.8823
-50.7500,114.7484
-50.7500,115.6144
-50.7500,116.4804
-50.7500,117.3464
-50.7500,118.2125
-50.7500,119.0785
-50.7500,119.9445
-50.7500,120.8105
-50.7500,121.6766
-50.7500,122.5426
-50.7500,123.4086
-50.7500,124.2746
-50.7500,125.1407
-50.7500,126.0067
-50.7500,126.8727
-50.7500,127.7387
-50.7500,128.6048
-50.7500,129.4708
-50.7500,130.3368
-50.7500,131.2028
-50.7500,132.0689
-50.7500,132.9349
-50.7500,133.8009
-50.7500,134.6670
-50.7500,135.5330
-50.7500,136.3990
-50.7500,137.2650
-50.7500,138.1311
-50.7500,138.9971
-50.7500,139.8631
-50.7500,140.7291
-50.7500,141.5952
-50.7500,142.4612
-50.7500,143.3272
-50.7500,144.1932
-50.7500,145.0593
-50.7500,145.9253
-50.7500,146.7913
-50.7500,147.6573
-50.7500,148.5234
-50.7500,149.3894
-50.7500,150.2554
-50.7500,151.1214
-50.7500,151.9875
-50.7500,152.8535
-50.7500,153.7195
-50.7500,154.5855
-50.7500,155.4516
-50.7500,156.3176
-50.7500,157.1836
-50.7500,158.0496
-50.7500,158.9157
-50.7500,159.7817
-50.7500,160.6477
-50.7500,161.5137
-50.7500,162.3798
-50.7500,163.2458
-50.7500,164.1118
-50.7500,164.9778
-50.7500,165.8439
-50.7500,166.7099
-50.7500,167.5759
-50.7500,168.4419
-50.7500,169.3080
-50.7500,170.1740
-50.7500,171.0400
-50.7500,171.9060
-50.7500,172.7721
-50.7500,173.6381
-50.7500,174.5041
-50.7500,175.3701
-50.7500,176.2362
-50.7500,177.1022
-50.7500,177.9682
-50.7500,178.8342
-50.7500,179.7003
-50.7500,-179.4337
-50.7500,-178.5677
-50.7500,-177.7017
-50.7500,-176.8356
-50.7500,-175.9696
-50.7500,-175.1036
-50.7500,-174.2376
-50.7500,-173.3715
-50.7500,-172.5055
-50.7500,-171.6395
-50.7500,-170.7734
-50.7500,-169.9074
-50.7500,-169.0414
-50.7500,-168.1754
-50.7500,-167.3093
-50.7500,-166.4433
-50.7500,-165.5773
-50.7500,-164.7113
-50.7500,-163.8452
-50.7500,-162.9792
-50.7500,-162.1132
-50.7500,-161.2472
-50.7500,-160.3811
-50.7500,-159.5151
-50.7500,-158.6491
-50.7500,-157.7831
-50.7500,-156.9170
-50.7500,-156.0510
-50.7500,-155.1850
-50.7500,-154.3190
-50.7500,-153.4529
-50.7500,-152.5869
-50.7500,-151.7209
-50.7500,-150.8549
-50.7500,-149.9888
-50.7500,-149.1228
-50.7500,-148.2568
-50.7500,-147.3908
-50.7500,-146.5247
-50.7500,-145.6587
-50.7500,-144.7927
-50.7500,-143.9267
-50.7500,-143.0606
-50.7500,-142.1946
-50.7500,-141.3286
-50.7500,-140.4626
-50.7500,-139.5965
-50.7500,-138.7305
-50.7500,-137.8645
-50.7500,-136.9985
-50.7500,-136.1324
-50.7500,-135.2664
-50.7500,-134.4004
-50.7500,-133.5344
-50.7500,-132.6683
-50.7500,-131.8023
-50.7500,-130.9363
-50.7500,-130.0703
-50.7500,-129.2042
-50.7500,-128.3382
-50.7500,-127.4722
-50.7500,-126.6062
-50.7500,-125.7401
-50.7500,-124.8741
-50.7500,-124.0081
-50.7500,-123.1421
-50.7500,-122.2760
